PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
c207b1c9,Alvaro Cabera,Alvaro Cabera,,"MF,FW",Deportivo Recoleta,,,4,2,108,1.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
63a2365d,Mauricio Cabrera,Mauricio Cabrera,,MF,Nacional Asunción,,,5,5,319,3.5,1,0,1,1,0,0,0,0,0.28,0.00,0.28,0.28,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
a1cd60d8,Richard Cabrera,Richard Cabrera,py PAR,DF,General Caballero (JLM),29,1995,19,16,"1,408",15.6,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
5f0e3a53,Walter Cabrera,Walter Cabrera,py PAR,DF,Sportivo Ameliano,35,1990,1,1,61,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
18637ecc,Darío Cáceres,Darío Cáceres,py PAR,DF,Nacional Asunción,27,1998,27,22,"2,042",22.7,0,1,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
9e89db8d,Ever Cáceres,Ever Cáceres,py PAR,DF,Tembetary,27,1997,8,6,470,5.2,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
5c82562f,Fernando Cáceres,Fernando Cáceres,py PAR,FW,2 de Mayo,28,1996,15,6,650,7.2,7,1,8,4,3,3,3,0,0.97,0.14,1.11,0.55,0.69,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
063a5082,Jesus Caceres,Jesus Caceres,py PAR,FW,Deportivo Recoleta,21,2004,3,0,53,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
c927a6e5,Líder Cáceres,Líder Cáceres,py PAR,DF,Tembetary,19,2005,29,29,"2,457",27.3,0,1,1,0,0,0,1,0,0.00,0.04,0.04,0.00,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
6f8f4e5a,Luis Cáceres,Luis Cáceres,py PAR,DF,General Caballero (JLM),29,1996,9,6,509,5.7,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
e94d79e3,Martín Cáceres,Martín Cáceres,uy URU,DF,Libertad,37,1987,2,1,111,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
60caf930,Oscar Caceres,Oscar Caceres,,FW,Sportivo Luqueño,,,11,6,349,3.9,1,0,1,1,0,0,0,0,0.26,0.00,0.26,0.26,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
bd350c15,Thiago Cáceres,Thiago Cáceres,py PAR,DF,Sportivo Luqueño,20,2004,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
57cffa50,Tales Caina Wastowski,Tales Caina Wastowski,br BRA,GK,General Caballero (JLM),28,1997,25,25,"2,220",24.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,7,29.2,24,24,29,1.23,10,"2,130",3,7,1,50.0,3,,,,9,5,APF División de Honor,2025
384e58ff,Néstor Camacho,Néstor Camacho,py PAR,"FW,MF",Sportivo Trinidense,37,1987,36,34,"2,435",27.1,12,4,16,5,7,8,5,0,0.44,0.15,0.59,0.18,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
b4a2baab,Juan Camilo Saiz,Juan Camilo Saiz,co COL,DF,2 de Mayo,32,1992,12,10,907,10.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
322f0608,Jhosías Campss,Jhosías Campss,py PAR,MF,Nacional Asunción,16,2008,2,2,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
aeb455dc,Álvaro Campuzano,Álvaro Campuzano,py PAR,MF,Libertad,29,1995,35,28,"2,277",25.3,3,2,5,3,0,0,9,1,0.12,0.08,0.20,0.12,0.20,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
9cb9cdeb,Willian Candia,Willian Candia,py PAR,"MF,FW",Tembetary,31,1993,34,18,"1,561",17.3,4,1,5,4,0,0,6,0,0.23,0.06,0.29,0.23,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
a37be3f0,Alexis Cañete,Alexis Cañete,py PAR,DF,Nacional Asunción,21,2003,20,13,"1,322",14.7,1,0,1,1,0,0,6,0,0.07,0.00,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
ef75154a,Axel Cañete,Axel Cañete,py PAR,DF,Sportivo Trinidense,23,2001,21,20,"1,721",19.1,1,1,2,1,0,0,5,1,0.05,0.05,0.10,0.05,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
fef662ec,Alan Cano,Alan Cano,py PAR,"MF,FW",Sportivo Trinidense,19,2005,10,4,352,3.9,1,2,3,1,0,0,3,0,0.26,0.51,0.77,0.26,0.77,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
317b8abf,Alexis Cantero,Alexis Cantero,py PAR,"DF,MF",Club Olimpia,21,2003,16,14,"1,108",12.3,0,1,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
317b8abf,Alexis Cantero,Alexis Cantero,py PAR,"DF,MF",Club Olimpia,21,2003,16,14,"1,108",12.3,0,1,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
317b8abf,Alexis Cantero,Alexis Cantero,py PAR,"DF,MF",Guaraní,21,2003,21,20,"1,637",18.2,1,1,2,1,0,0,3,0,0.05,0.05,0.11,0.05,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
317b8abf,Alexis Cantero,Alexis Cantero,py PAR,"DF,MF",Guaraní,21,2003,21,20,"1,637",18.2,1,1,2,1,0,0,3,0,0.05,0.05,0.11,0.05,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
85c734d6,Tomás Canteros,Tomás Canteros,ar ARG,GK,Tembetary,23,2001,17,17,"1,530",17.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,2,11.8,17,17,26,1.53,8,"1,530",3,5,1,25.0,1,,,,6,3,APF División de Honor,2025
5a16ced1,Manuel Capasso,Manuel Capasso,ar ARG,DF,Club Olimpia,28,1996,15,14,"1,258",14.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
a41d2f95,Ángel Cardozo,Ángel Cardozo,py PAR,MF,Libertad,30,1994,29,12,"1,303",14.5,2,2,4,1,1,1,6,0,0.14,0.14,0.28,0.07,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
f5ee81ee,Luis Cardozo,Luis Cardozo,py PAR,DF,Deportivo Recoleta,36,1988,36,35,"3,031",33.7,0,1,1,0,0,0,2,2,0.00,0.03,0.03,0.00,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
b1a5c0ed,Óscar Cardozo,Óscar Cardozo,py PAR,FW,Libertad,41,1983,33,16,"1,257",14.0,6,1,7,4,2,3,2,1,0.43,0.07,0.50,0.29,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
1edc043c,Federico Carrizo,Federico Carrizo,ar ARG,MF,Cerro Porteño,33,1991,30,19,"1,764",19.6,7,1,8,2,5,5,6,1,0.36,0.05,0.41,0.10,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
15c095c3,William Casanova,William Casanova,py PAR,MF,2 de Mayo,21,2003,8,2,252,2.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
6398f68a,César Castro,César Castro,py PAR,"DF,MF",2 de Mayo,31,1993,40,40,"3,366",37.4,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
2bea0550,Maximiliano Centurión,Maximiliano Centurión,ar ARG,DF,Sportivo Trinidense,25,1999,16,13,"1,195",13.3,2,0,2,2,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
7bda3d90,Pablo César Aguilar,Pablo César Aguilar,py PAR,DF,Sportivo Luqueño,37,1987,14,11,943,10.5,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
a2594f8b,Victor Céspedes,Victor Céspedes,py PAR,FW,Guaraní,21,2003,15,1,375,4.2,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
118366d9,Paul Charpentier,Paul Charpentier,ar ARG,"FW,MF",Tembetary,24,2000,21,20,"1,753",19.5,7,0,7,5,2,4,4,0,0.36,0.00,0.36,0.26,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
4da0c775,Jorge Chena,Jorge Chena,py PAR,GK,Tembetary,36,1988,24,24,"2,160",24.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,5,20.8,24,24,32,1.33,12,"2,160",1,2,0,50.0,1,,,,9,3,APF División de Honor,2025
3aa83e62,Ángel Colmán,Ángel Colmán,py PAR,MF,Deportivo Recoleta,23,2001,4,0,44,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
c896354b,Cristian Colmán,Cristian Colmán,py PAR,FW,Nacional Asunción,30,1994,25,12,"1,164",12.9,3,2,5,3,0,0,2,0,0.23,0.15,0.39,0.23,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
00784c23,Denis Colmán,Denis Colmán,py PAR,MF,Tembetary,21,2003,25,16,"1,467",16.3,0,1,1,0,0,0,6,1,0.00,0.06,0.06,0.00,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
495f4028,Orlando Colmán,Orlando Colmán,py PAR,MF,2 de Mayo,22,2002,24,12,"1,181",13.1,1,1,2,1,0,0,7,0,0.08,0.08,0.15,0.08,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
3c611168,Lautaro Comas,Lautaro Comas,ar ARG,MF,Sportivo Luqueño,30,1995,37,24,"2,208",24.5,5,5,10,4,1,2,4,0,0.20,0.20,0.41,0.16,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
f9957d29,Alberto Contrera,Alberto Contrera,py PAR,MF,Sportivo Ameliano,32,1992,3,2,150,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
8f587f69,Elías Contreras,Elías Contreras,ar ARG,MF,Sportivo Luqueño,27,1997,2,0,69,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
6f04c221,Ronald Cornet,Ronald Cornet,py PAR,"MF,FW",2 de Mayo,22,2002,28,19,"1,732",19.2,4,1,5,4,0,0,7,1,0.21,0.05,0.26,0.21,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
90fbbf29,Patricio Corone,Patricio Corone,,DF,Guaraní,,,7,1,148,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
aeb4464f,Mauro Coronel,Mauro Coronel,py PAR,DF,Nacional Asunción,16,2008,2,1,91,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
22ba389b,Ulises Coronel,Ulises Coronel,py PAR,DF,Deportivo Recoleta,26,1999,8,8,589,6.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
22ba389b,Ulises Coronel,Ulises Coronel,py PAR,DF,Deportivo Recoleta,26,1999,8,8,589,6.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
22ba389b,Ulises Coronel,Ulises Coronel,py PAR,MF,2 de Mayo,26,1999,7,4,404,4.5,0,1,1,0,0,0,2,0,0.00,0.22,0.22,0.00,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
22ba389b,Ulises Coronel,Ulises Coronel,py PAR,MF,2 de Mayo,26,1999,7,4,404,4.5,0,1,1,0,0,0,2,0,0.00,0.22,0.22,0.00,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
f4b85664,Willians Coronel,Willians Coronel,py PAR,DF,Deportivo Recoleta,26,1998,1,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
bc16535e,Francisco da Costa,Francisco da Costa,br BRA,FW,Cerro Porteño,29,1995,14,4,483,5.4,0,2,2,0,0,0,3,1,0.00,0.37,0.37,0.00,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
55c5d7c3,Franco Costa,Franco Costa,ar ARG,MF,2 de Mayo,33,1991,13,6,582,6.5,0,1,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
8847d013,Amín Cristaldo,Amín Cristaldo,,MF,Cerro Porteño,,,2,1,89,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
c9c1441e,Ángel Cristaldo,Ángel Cristaldo,py PAR,MF,Tembetary,20,2004,15,4,532,5.9,0,1,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
a352f0b2,Juan Cruz Monteagudo,Juan Cruz Monteagudo,ar ARG,DF,Nacional Asunción,29,1995,19,18,"1,607",17.9,1,0,1,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
66fa6e87,Robert Piris Da Motta,Robert Piris Da Motta,py PAR,MF,Cerro Porteño,30,1994,31,20,"1,848",20.5,0,2,2,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
0a206ab6,Agustín Da Silveira,Agustín Da Silveira,uy URU,DF,Sportivo Trinidense,24,2000,16,13,"1,221",13.6,0,1,1,0,0,0,6,2,0.00,0.07,0.07,0.00,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
5f7d6d59,Fernando David Cardozo,Fernando David Cardozo,py PAR,"MF,DF",Club Olimpia,23,2001,13,8,787,8.7,1,3,4,1,0,0,4,0,0.11,0.34,0.46,0.11,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
03d0ea9a,Héctor David Martínez,Héctor David Martínez,py PAR,DF,Club Olimpia,27,1998,11,10,945,10.5,0,1,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
b18f5891,Mauricio De Carvalho,Mauricio De Carvalho,py PAR,FW,Cerro Porteño,16,2008,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
7535fb22,Luis Delgadillo,Luis Delgadillo,py PAR,MF,2 de Mayo,18,2007,1,0,45,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
d1c0722b,Eduardo Delmás,Eduardo Delmás,py PAR,FW,Club Olimpia,17,2007,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
bacd0dbd,Estifen Díaz,Estifen Díaz,py PAR,MF,General Caballero (JLM),19,2005,13,7,595,6.6,1,1,2,1,0,0,0,0,0.15,0.15,0.30,0.15,0.30,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
bacd0dbd,Estifen Díaz,Estifen Díaz,py PAR,MF,General Caballero (JLM),19,2005,13,7,595,6.6,1,1,2,1,0,0,0,0,0.15,0.15,0.30,0.15,0.30,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
bacd0dbd,Estifen Díaz,Estifen Díaz,py PAR,MF,Sportivo Trinidense,19,2005,9,7,418,4.6,2,0,2,2,0,0,0,0,0.43,0.00,0.43,0.43,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
bacd0dbd,Estifen Díaz,Estifen Díaz,py PAR,MF,Sportivo Trinidense,19,2005,9,7,418,4.6,2,0,2,2,0,0,0,0,0.43,0.00,0.43,0.43,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
e05a69f2,Fernando Díaz,Fernando Díaz,py PAR,DF,2 de Mayo,23,2001,22,19,"1,744",19.4,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
ca333d04,Hosue Díaz,Hosue Díaz,py PAR,MF,Tembetary,19,2005,11,10,770,8.6,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
877d1631,Sergio Díaz,Sergio Díaz,py PAR,"MF,FW",Sportivo Luqueño,26,1998,16,9,794,8.8,2,1,3,2,0,1,2,0,0.23,0.11,0.34,0.23,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
dd6b84a2,Julio Domínguez Castillo,Julio Domínguez Castillo,py PAR,DF,Deportivo Recoleta,32,1992,15,9,"1,021",11.3,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
3162d667,Cecilio Domínguez,Cecilio Domínguez,py PAR,"MF,FW",Cerro Porteño,30,1994,33,27,"2,273",25.3,4,9,13,2,2,3,8,0,0.16,0.36,0.51,0.08,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
2798cc56,Fabricio Domínguez,Fabricio Domínguez,uy URU,"DF,MF",Cerro Porteño,26,1998,20,19,"1,683",18.7,0,1,1,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
c9b26e83,Javier Dominguez,Javier Dominguez,py PAR,MF,Club Olimpia,24,2000,27,20,"1,731",19.2,1,1,2,1,0,0,1,2,0.05,0.05,0.10,0.05,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
5f210955,Ronal Domínguez,Ronal Domínguez,py PAR,MF,Deportivo Recoleta,32,1992,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
5f210955,Ronal Domínguez,Ronal Domínguez,py PAR,MF,Deportivo Recoleta,32,1992,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
5f210955,Ronal Domínguez,Ronal Domínguez,py PAR,DF,2 de Mayo,32,1992,3,1,153,1.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
5f210955,Ronal Domínguez,Ronal Domínguez,py PAR,DF,2 de Mayo,32,1992,3,1,153,1.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
079d4bba,Hugo Dorrego,Hugo Dorrego,uy URU,MF,Sportivo Luqueño,31,1993,2,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
1a45a38d,Diego Duarte,Diego Duarte,py PAR,FW,Nacional Asunción,22,2002,11,2,316,3.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
3759aac6,Iván Duarte,Iván Duarte,py PAR,MF,General Caballero (JLM),19,2005,5,3,149,1.7,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
2e775b71,Juan Duarte,Juan Duarte,py PAR,MF,Tembetary,25,1999,2,2,104,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
9cf03f55,Matías Dufour,Matías Dufour,uy URU,GK,Sportivo Trinidense,25,1999,22,21,"1,961",21.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,10,47.6,22,21,20,0.92,6,"1,961",8,11,1,20.0,2,,,,9,6,APF División de Honor,2025
20ca526a,Facundo Echeguren,Facundo Echeguren,py PAR,DF,Deportivo Recoleta,21,2003,13,10,883,9.8,1,0,1,1,0,0,2,1,0.10,0.00,0.10,0.10,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
8690c0b1,Jorge Eduardo Recalde,Jorge Eduardo Recalde,py PAR,"MF,FW",Libertad,32,1992,11,3,344,3.8,0,1,1,0,0,0,4,1,0.00,0.26,0.26,0.00,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
93a1c13f,Nelson Eliseche,Nelson Eliseche,py PAR,MF,Cerro Porteño,19,2005,3,1,78,0.9,0,1,1,0,0,0,0,0,0.00,1.15,1.15,0.00,1.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
ca741c48,Blas Escobar,Blas Escobar,py PAR,FW,Sportivo Luqueño,20,2004,3,1,89,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
87a021b0,Roland Escobar,Roland Escobar,py PAR,FW,Sportivo Ameliano,23,2001,12,4,489,5.4,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
c1fc8004,Alberto Espínola,Alberto Espínola,py PAR,DF,Sportivo Luqueño,33,1991,11,10,888,9.9,0,1,1,0,0,0,2,1,0.00,0.10,0.10,0.00,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
c1fc8004,Alberto Espínola,Alberto Espínola,py PAR,DF,Sportivo Luqueño,33,1991,11,10,888,9.9,0,1,1,0,0,0,2,1,0.00,0.10,0.10,0.00,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
c1fc8004,Alberto Espínola,Alberto Espínola,py PAR,"DF,MF",Club Olimpia,33,1991,11,8,759,8.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
c1fc8004,Alberto Espínola,Alberto Espínola,py PAR,"DF,MF",Club Olimpia,33,1991,11,8,759,8.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
c7e8178d,Angel Espinola,Angel Espinola,ar ARG,GK,Sportivo Luqueño,22,2002,9,8,747,8.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,3,37.5,9,8,15,1.81,4,747,0,2,1,100.0,1,,,,3,1,APF División de Honor,2025
38871093,Carlos Espinola,Carlos Espinola,py PAR,"DF,MF",Nacional Asunción,25,1999,9,4,354,3.9,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
d0f99f37,Dario Espínola,Dario Espínola,py PAR,MF,Cerro Porteño,17,2007,6,1,175,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
03b2a3c7,Florentin Espinola,Florentin Espinola,py PAR,"MF,DF",General Caballero (JLM),26,1998,2,2,167,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
17eb9a2a,Hugo Espínola,Hugo Espínola,py PAR,DF,Tembetary,29,1995,2,1,104,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2025
