PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
91034b4d,Christy Gavory,Christy Gavory,fr FRA,MF,Le Havre,26,1998,21,20,"1,761",19.6,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,16,4,25.0,0.20,0.82,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
25f55877,Lina Gay,Lina Gay,fr FRA,MF,Dijon,16,2007,19,2,469,5.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,6,66.7,1.15,1.73,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
05422348,Manon Germinal,Manon Germinal,fr FRA,DF,Paris FC,20,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
80fc50e5,Grace Geyoro,Grace Geyoro,fr FRA,MF,Paris S-G,27,1997,18,17,"1,504",16.7,6,4,10,5,1,1,0,0,0.36,0.24,0.60,0.30,0.54,Matches,0.22,0.50,23,10,43.5,0.60,1.38,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
618f4c2b,Awatif El Ghazouani,Awatif El Ghazouani,fr FRA,MF,Paris FC,17,2007,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
86f16d48,Maryne Gignoux-Soulier,Maryne Gignoux-Soulier,fr FRA,GK,Saint-Étienne,28,1996,22,22,"1,973",21.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,3,13.6,22,22,60,2.74,15,"1,973",1,1,0,0.0,0,59.6,87,146,2,5,Première Ligue,2024-2025
a179cd70,Vanessa Gilles,Vanessa Gilles,ca CAN,DF,Lyon,28,1996,17,16,"1,375",15.3,6,1,7,6,0,0,1,0,0.39,0.07,0.46,0.39,0.46,Matches,0.21,0.55,28,11,39.3,0.72,1.83,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
01192412,Loane Girard,Loane Girard,fr FRA,MF,Paris FC,17,2007,1,0,34,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
98a9b9f8,Lena Goetsch,Lena Goetsch,fr FRA,DF,Dijon,24,1999,22,22,"1,930",21.4,0,3,3,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,0.00,0.00,5,2,40.0,0.09,0.23,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
faa2bf5d,Mélissa Gomes,Mélissa Gomes,pt POR,FW,Reims,30,1994,18,5,548,6.1,2,0,2,2,0,0,1,0,0.33,0.00,0.33,0.33,0.33,Matches,0.10,0.22,21,9,42.9,1.48,3.45,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
cfb4f967,Ornella Graziani,Ornella Graziani,fr FRA,FW,Paris S-G,16,2007,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
54325fac,Théa Greboval,Théa Greboval,fr FRA,DF,Paris FC,27,1997,16,14,"1,210",13.4,1,2,3,1,0,0,2,0,0.07,0.15,0.22,0.07,0.22,Matches,0.08,0.17,12,6,50.0,0.45,0.89,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
d248a6a9,Małgorzata Grec,Małgorzata Grec,pl POL,DF,Dijon,24,1999,18,15,"1,277",14.2,1,0,1,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,0.17,1.00,6,1,16.7,0.07,0.42,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
6698c9f0,Jackie Groenen,Jackie Groenen,nl NED,MF,Paris S-G,29,1994,19,16,"1,495",16.6,1,2,3,1,0,0,1,0,0.06,0.12,0.18,0.06,0.18,Matches,0.10,0.33,10,3,30.0,0.18,0.60,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
1ed512d5,Lola Gstalter,Lola Gstalter,fr FRA,"MF,FW",Montpellier,19,2005,21,12,"1,039",11.5,1,1,2,1,0,0,4,0,0.09,0.09,0.17,0.09,0.17,Matches,0.10,0.25,10,4,40.0,0.35,0.87,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
8e6b4287,Sofia Guellati,Sofia Guellati,dz ALG,DF,Guingamp,32,1992,16,13,"1,119",12.4,2,0,2,2,0,0,3,2,0.16,0.00,0.16,0.16,0.16,Matches,0.29,0.50,7,4,57.1,0.32,0.56,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
1b07c7fa,Ely Guppillotte,Ely Guppillotte,fr FRA,MF,Paris FC,17,2006,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
e0300f15,Mia Gyau,Mia Gyau,us USA,DF,Reims,26,1998,17,13,"1,272",14.1,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
4efb8e7a,Marion Haelewyn,Marion Haelewyn,fr FRA,DF,Reims,19,2004,4,3,220,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
0a1ea531,Laurine Hannequin,Laurine Hannequin,fr FRA,"MF,FW",Strasbourg,21,2003,22,20,"1,635",18.2,5,3,8,5,0,0,0,0,0.28,0.17,0.44,0.28,0.44,Matches,0.18,0.33,28,15,53.6,0.83,1.54,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
a8a538a8,Lindsey Heaps,Lindsey Heaps,us USA,MF,Lyon,30,1994,15,13,"1,074",11.9,11,8,19,10,1,2,0,0,0.92,0.67,1.59,0.84,1.51,Matches,0.18,0.45,55,22,40.0,1.84,4.61,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
3a6b01d9,Ada Hegerberg,Ada Hegerberg,no NOR,FW,Lyon,29,1995,13,2,403,4.5,4,1,5,4,0,0,0,0,0.89,0.22,1.12,0.89,1.12,Matches,0.16,0.36,25,11,44.0,2.46,5.58,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
e617f92c,Manon Heil,Manon Heil,fr FRA,GK,Reims,27,1997,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,16.7,6,6,18,3.00,4,540,0,0,0,,0,52.6,20,38,1,1,Première Ligue,2024-2025
ebcf4ef2,Fanny Hoarau,Fanny Hoarau,fr FRA,"DF,MF",Strasbourg,30,1994,18,16,"1,277",14.2,0,1,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,8,1,12.5,0.07,0.56,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
72061ce3,Mégane Hoeltzel,Mégane Hoeltzel,fr FRA,"MF,FW",Strasbourg,21,2003,19,13,"1,118",12.4,3,1,4,3,0,0,1,0,0.24,0.08,0.32,0.24,0.32,Matches,0.17,0.50,18,6,33.3,0.48,1.45,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
9d400630,Coralie Houamria,Coralie Houamria,fr FRA,GK,Montpellier,20,2004,1,0,50,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,,1,0,0,0.00,0,50,0,0,0,,0,100.0,2,2,0,0,Première Ligue,2024-2025
570faa60,Sofia Huerta,Sofia Huerta,us USA,DF,Lyon,31,1992,14,9,859,9.5,1,0,1,1,0,0,0,0,0.10,0.00,0.10,0.10,0.10,Matches,0.09,0.25,11,4,36.4,0.42,1.15,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
ade725c5,Sarah Hunter,Sarah Hunter,au AUS,MF,Paris FC,20,2003,10,2,216,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,3,75.0,1.25,1.67,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
16d4e9a9,Oceane Hurtre,Oceane Hurtre,fr FRA,"MF,DF",Paris S-G,20,2004,10,2,288,3.2,0,1,1,0,0,0,0,0,0.00,0.31,0.31,0.00,0.31,Matches,0.00,,2,0,0.0,0.00,0.62,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
ef709b6b,Sarah Jankovska,Sarah Jankovska,dk DEN,MF,Dijon,24,1999,20,17,"1,359",15.1,0,1,1,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,26,7,26.9,0.46,1.72,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
864383e7,Inès Jaurena,Inès Jaurena,fr FRA,"MF,DF",Fleury,33,1991,20,16,"1,493",16.6,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,7,1,14.3,0.06,0.42,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
0c9ade25,Klaudia Jedlińska,Klaudia Jedlińska,pl POL,"MF,FW",Dijon,24,2000,19,14,"1,229",13.7,10,4,14,10,0,0,3,0,0.73,0.29,1.03,0.73,1.03,Matches,0.26,0.53,39,19,48.7,1.39,2.86,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
eb9cc62a,Emmy Jezequel,Emmy Jezequel,fr FRA,"DF,MF",Strasbourg,23,2001,20,16,"1,466",16.3,0,1,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
158dde4e,Taeryne Job,Taeryne Job,fr FRA,DF,Saint-Étienne,18,2006,10,0,66,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
3f969d9b,Liana Joseph,Liana Joseph,fr FRA,FW,Strasbourg,17,2006,5,4,364,4.0,3,1,4,3,0,0,0,0,0.74,0.25,0.99,0.74,0.99,Matches,0.25,0.75,12,4,33.3,0.99,2.97,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
3f969d9b,Liana Joseph,Liana Joseph,fr FRA,FW,Strasbourg,17,2006,5,4,364,4.0,3,1,4,3,0,0,0,0,0.74,0.25,0.99,0.74,0.99,Matches,0.00,,2,0,0.0,0.00,7.83,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
3f969d9b,Liana Joseph,Liana Joseph,fr FRA,FW,Lyon,17,2006,1,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.25,0.75,12,4,33.3,0.99,2.97,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
3f969d9b,Liana Joseph,Liana Joseph,fr FRA,FW,Lyon,17,2006,1,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,7.83,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
b24fc406,Mathilde Kack,Mathilde Kack,fr FRA,DF,Reims,24,2000,18,18,"1,520",16.9,0,1,1,0,0,0,0,0,0.00,0.06,0.06,0.00,0.06,Matches,0.00,,7,0,0.0,0.00,0.41,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
82ac52a7,Rose Kadzere,Rose Kadzere,mw MWI,FW,Montpellier,18,2006,15,3,532,5.9,3,1,4,3,0,0,0,0,0.51,0.17,0.68,0.51,0.68,Matches,0.16,0.33,19,9,47.4,1.52,3.21,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
21699b45,Ewelina Kamczyk,Ewelina Kamczyk,pl POL,MF,Fleury,28,1996,22,21,"1,749",19.4,4,4,8,3,1,1,0,0,0.21,0.21,0.41,0.15,0.36,Matches,0.06,0.16,50,19,38.0,0.98,2.57,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
a51617d7,Merveille Kanjinga,Merveille Kanjinga,cd COD,"FW,MF",Paris S-G,21,2003,7,5,406,4.5,2,3,5,2,0,0,0,0,0.44,0.67,1.11,0.44,1.11,Matches,0.13,0.29,16,7,43.8,1.55,3.55,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
cf7cde06,Sakina Karchaoui,Sakina Karchaoui,fr FRA,"MF,FW",Paris S-G,28,1996,15,15,"1,271",14.1,4,4,8,4,0,0,2,0,0.28,0.28,0.57,0.28,0.57,Matches,0.15,0.36,27,11,40.7,0.78,1.91,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
db446dab,Sarah Kassi,Sarah Kassi,ma MAR,MF,Fleury,20,2003,18,13,"1,073",11.9,1,2,3,1,0,0,2,0,0.08,0.17,0.25,0.08,0.25,Matches,0.33,0.50,3,2,66.7,0.17,0.25,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
bb410065,Marie-Antoinette Katoto,Marie-Antoinette Katoto,fr FRA,FW,Paris S-G,25,1998,19,16,"1,361",15.1,12,3,15,12,0,0,1,0,0.79,0.20,0.99,0.79,0.99,Matches,0.29,0.50,42,24,57.1,1.59,2.78,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
47898b58,Grace Kazadi,Grace Kazadi,fr FRA,DF,Guingamp,23,2001,18,18,"1,521",16.9,0,1,1,0,0,0,8,0,0.00,0.06,0.06,0.00,0.06,Matches,0.00,,2,0,0.0,0.00,0.12,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
e1881e2a,Lea Khelifi,Lea Khelifi,fr FRA,"MF,FW",Montpellier,25,1999,20,14,"1,168",13.0,4,2,6,4,0,0,2,0,0.31,0.15,0.46,0.31,0.46,Matches,0.22,0.44,18,9,50.0,0.69,1.39,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
bd2aadb0,Pilar Khoury,Pilar Khoury,lb LIB,FW,Strasbourg,29,1994,11,1,270,3.0,0,1,1,0,0,0,0,0,0.00,0.33,0.33,0.00,0.33,Matches,0.00,0.00,8,3,37.5,1.00,2.67,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
61edfc33,Katarzyna Kiedrzynek,Katarzyna Kiedrzynek,pl POL,GK,Paris S-G,33,1991,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,100.0,2,2,0,0.00,0,180,0,0,0,,0,,0,0,0,2,Première Ligue,2024-2025
4d787c01,Louise Kleczewski,Louise Kleczewski,fr FRA,DF,Le Havre,18,2006,7,2,202,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
b789a81a,Inès Konan,Inès Konan,ci CIV,"FW,MF",Fleury,22,2002,17,4,469,5.2,0,2,2,0,0,0,4,0,0.00,0.38,0.38,0.00,0.38,Matches,0.00,0.00,12,4,33.3,0.77,2.30,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
a5d5a749,Dominika Kopińska,Dominika Kopińska,pl POL,"MF,FW",Fleury,24,1999,11,2,219,2.4,2,0,2,2,0,0,1,0,0.82,0.00,0.82,0.82,0.82,Matches,0.22,0.67,9,3,33.3,1.23,3.70,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
06af1528,Kaja Korošec,Kaja Korošec,si SVN,MF,Paris FC,22,2001,20,18,"1,481",16.5,2,3,5,2,0,0,1,0,0.12,0.18,0.30,0.12,0.30,Matches,0.08,0.50,25,4,16.0,0.24,1.52,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
b0c1f2f2,Eva Kouache,Eva Kouache,fr FRA,DF,Le Havre,24,2000,15,12,"1,121",12.5,1,0,1,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,0.25,0.50,4,2,50.0,0.16,0.32,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
209efb89,Nadia Krezyman,Nadia Krezyman,pl POL,"MF,FW",Dijon,20,2004,16,13,967,10.7,3,6,9,3,0,0,0,0,0.28,0.56,0.84,0.28,0.84,Matches,0.16,0.43,19,7,36.8,0.65,1.77,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
024e1f63,Luna Laboucarie,Luna Laboucarie,fr FRA,FW,Le Havre,16,2008,5,0,52,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,2,100.0,3.46,3.46,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
ad471cb1,Mana Lamine,Mana Lamine,cm CMR,"MF,FW",Reims,19,2005,14,3,453,5.0,0,2,2,0,0,0,0,1,0.00,0.40,0.40,0.00,0.40,Matches,0.00,0.00,5,1,20.0,0.20,0.99,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
9fabe673,Alexandria Lamontagne,Alexandria Lamontagne,ca CAN,"FW,MF",Saint-Étienne,28,1996,16,13,"1,208",13.4,1,1,2,1,0,0,3,0,0.07,0.07,0.15,0.07,0.15,Matches,0.04,0.14,23,7,30.4,0.52,1.71,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
23d42688,Elisa Launay,Elisa Launay,fr FRA,GK,Reims,26,1997,11,11,936,10.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,3,27.3,11,11,17,1.63,7,936,0,0,0,,0,73.0,46,63,1,3,Première Ligue,2024-2025
bf4fd8b8,Rose Lavaud,Rose Lavaud,fr FRA,MF,Dijon,32,1992,15,3,352,3.9,2,0,2,2,0,0,0,0,0.51,0.00,0.51,0.51,0.51,Matches,0.20,0.40,10,5,50.0,1.28,2.56,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
286f29bd,Eden Le Guilly,Eden Le Guilly,fr FRA,DF,Le Havre,18,2005,22,22,"1,923",21.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.05,0.14,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
937e27c5,Jade Le Guilly,Jade Le Guilly,fr FRA,"DF,MF",Paris S-G,22,2002,20,16,"1,438",16.0,0,3,3,0,0,0,3,0,0.00,0.19,0.19,0.00,0.19,Matches,0.00,0.00,9,2,22.2,0.13,0.56,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
e93d0a7d,Lauraleen Le Lan,Lauraleen Le Lan,fr FRA,FW,Guingamp,18,2006,3,0,36,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
3ed3d136,Anaele Le Moguedec,Anaele Le Moguedec,fr FRA,"MF,FW",Reims,22,2001,22,20,"1,698",18.9,2,1,3,2,0,0,1,0,0.11,0.05,0.16,0.11,0.16,Matches,0.09,0.33,22,6,27.3,0.32,1.17,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
f46aa87e,Margaux Le Mouël,Margaux Le Mouël,fr FRA,MF,Paris FC,22,2001,21,5,755,8.4,0,1,1,0,0,0,0,0,0.00,0.12,0.12,0.00,0.12,Matches,0.00,0.00,10,4,40.0,0.48,1.19,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
1139a223,Eugénie Le Sommer,Eugénie Le Sommer,fr FRA,"FW,MF",Lyon,35,1989,17,9,823,9.1,8,2,10,8,0,0,2,0,0.87,0.22,1.09,0.87,1.09,Matches,0.27,0.50,30,16,53.3,1.75,3.28,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
6a0c71f1,Leann Ledauphin,Leann Ledauphin,fr FRA,MF,Le Havre,17,2007,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
8d83b26a,Emmy Lefèvre,Emmy Lefèvre,fr FRA,MF,Le Havre,15,2008,3,3,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,1.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
5b0437e0,Justine Lerond,Justine Lerond,fr FRA,GK,Montpellier,24,2000,15,15,"1,300",14.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,7,46.7,15,15,23,1.59,6,"1,300",1,3,1,50.0,1,68.1,48,69,2,7,Première Ligue,2024-2025
36248cda,Léane Lescop,Léane Lescop,fr FRA,"DF,MF",Guingamp,17,2007,11,8,745,8.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
74d0ff92,Romée Leuchter,Romée Leuchter,nl NED,"FW,MF",Paris S-G,23,2001,20,13,"1,220",13.6,8,2,10,7,1,1,1,0,0.59,0.15,0.74,0.52,0.66,Matches,0.17,0.33,42,21,50.0,1.55,3.10,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
40305f36,Marie Levasseur,Marie Levasseur,ca CAN,"DF,MF",Montpellier,27,1997,22,22,"1,980",22.0,2,4,6,2,0,0,4,0,0.09,0.18,0.27,0.09,0.27,Matches,0.13,0.33,15,6,40.0,0.27,0.68,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
ff5d9386,Fiona Liaigre,Fiona Liaigre,fr FRA,DF,Paris FC,19,2005,8,6,503,5.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
a484af3a,Lisa Lichtfus,Lisa Lichtfus,be BEL,GK,Le Havre,24,1999,21,21,"1,890",21.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,9.5,21,21,40,1.90,10,"1,890",2,2,0,0.0,0,65.1,71,109,6,5,Première Ligue,2024-2025
59acfb52,Sergyna Loubli,Sergyna Loubli,gp GLP,MF,Paris FC,18,2005,1,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
a329b744,Batcheba Louis,Batcheba Louis,ht HAI,FW,Fleury,27,1997,22,16,"1,439",16.0,9,1,10,9,0,0,1,0,0.56,0.06,0.63,0.56,0.63,Matches,0.26,0.50,35,18,51.4,1.13,2.19,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
4b878100,Kethna Louis,Kethna Louis,ht HAI,"DF,MF",Montpellier,27,1996,19,11,902,10.0,2,0,2,2,0,0,6,1,0.20,0.00,0.20,0.20,0.20,Matches,0.12,0.40,17,5,29.4,0.50,1.70,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
6ed30a82,Emma Loving,Emma Loving,us USA,"MF,FW",Strasbourg,26,1998,20,7,649,7.2,0,1,1,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,Matches,0.00,0.00,14,8,57.1,1.11,1.94,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
a45cdced,Julie Machart,Julie Machart,fr FRA,"DF,MF",Nantes,35,1989,22,20,"1,815",20.2,2,2,4,1,1,2,3,0,0.10,0.10,0.20,0.05,0.15,Matches,0.04,0.09,28,11,39.3,0.55,1.39,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
9297512e,Clémence Mairot,Clémence Mairot,fr FRA,DF,Strasbourg,22,2002,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
13fcdd4d,Amel Majri,Amel Majri,fr FRA,"MF,FW",Lyon,31,1993,15,7,692,7.7,7,3,10,7,0,0,0,0,0.91,0.39,1.30,0.91,1.30,Matches,0.28,0.78,25,9,36.0,1.17,3.25,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
7a97c896,Maéva Maniouloux,Maéva Maniouloux,fr FRA,DF,Saint-Étienne,18,2006,13,0,105,1.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
7f820794,Héloïse Mansuy,Héloïse Mansuy,fr FRA,DF,Le Havre,27,1997,9,8,765,8.5,1,0,1,1,0,0,0,0,0.12,0.00,0.12,0.12,0.12,Matches,0.50,1.00,2,1,50.0,0.12,0.24,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
6c83d45e,Assimina Maoulida,Assimina Maoulida,fr FRA,DF,Reims,22,2002,16,10,977,10.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.18,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
1d49867d,Danielle Marcano,Danielle Marcano,pr PUR,"FW,MF",Nantes,26,1997,21,12,991,11.0,1,1,2,1,0,0,0,0,0.09,0.09,0.18,0.09,0.18,Matches,0.06,0.13,18,8,44.4,0.73,1.63,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
dd841e78,Dzsenifer Marozsán,Dzsenifer Marozsán,de GER,MF,Lyon,32,1992,21,14,"1,259",14.0,0,7,7,0,0,0,3,0,0.00,0.50,0.50,0.00,0.50,Matches,0.00,0.00,16,5,31.3,0.36,1.14,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
4c0b9979,Inès Marques,Inès Marques,fr FRA,GK,Paris FC,20,2004,5,4,372,4.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,50.0,5,4,8,1.94,1,372,0,0,0,,0,70.4,19,27,0,3,Première Ligue,2024-2025
2604b306,Lisa Martinez,Lisa Martinez,fr FRA,"DF,MF",Saint-Étienne,24,2000,18,15,"1,184",13.2,1,1,2,1,0,0,4,1,0.08,0.08,0.15,0.08,0.15,Matches,0.13,0.25,8,4,50.0,0.30,0.61,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
65a183c4,Morgane Martins,Morgane Martins,fr FRA,"MF,DF",Fleury,26,1998,18,16,"1,468",16.3,2,1,3,2,0,0,0,0,0.12,0.06,0.18,0.12,0.18,Matches,0.33,0.67,6,3,50.0,0.18,0.37,,,,,,,,,,,,,,,,,,,Première Ligue,2024-2025
